209676,0
209677,0
209678,0
209679,0
209680,0
209681,0
209682,0
209683,0
209684,0
209685,0
209686,0
209687,0
209688,0
209689,0
209690,0
209691,0
209692,0
209693,0
209694,0
209695,0
209696,0
209697,0
209698,0
209699,0
209700,0
209701,0
209702,0
209703,0
209704,0
209705,0
209706,0
209707,3
209708,3
209709,0
209710,0
209711,0
209712,0
209713,0
209714,0
209715,0
209716,0
209717,0
209718,0
209719,3
209720,0
209721,0
209722,0
209723,0
209724,0
209725,0
209726,0
209727,0
209728,3
209729,0
209730,0
209731,0
209732,0
209733,0
209734,0
209735,0
209736,0
209737,3
209738,0
209739,0
209740,0
209741,0
209742,0
209743,3
209744,0
209745,0
209746,0
209747,0
209748,0
209749,0
209750,0
209751,0
209752,0
209753,0
209754,0
209755,0
209756,0
209757,0
209758,0
209759,0
209760,0
209761,0
209762,0
209763,0
209764,0
209765,0
209766,0
209767,0
209768,0
209769,0
209770,0
209771,0
209772,0
209773,0
209774,0
209775,0
209776,0
209777,0
209778,0
209779,3
209780,0
209781,0
209782,0
209783,0
209784,0
209785,0
209786,0
209787,0
209788,3
209789,0
209790,0
209791,0
209792,0
209793,0
209794,0
209795,0
209796,0
209797,3
209798,3
209799,0
209800,0
209801,0
209802,0
209803,3
209804,3
209805,0
209806,3
209807,0
209808,0
209809,0
209810,0
209811,0
209812,0
209813,0
209814,0
209815,0
209816,0
209817,0
209818,0
209819,0
209820,0
209821,3
209822,0
209823,0
209824,0
209825,0
209826,0
209827,0
209828,0
209829,0
209830,0
209831,0
209832,3
209833,5
209834,5
209835,0
209836,3
209837,0
209838,0
209839,0
209840,3
209841,0
209842,0
209843,0
209844,0
209845,0
209846,0
209847,0
209848,0
209849,0
209850,3
209851,0
209852,0
209853,0
209854,0
209855,0
209856,0
209857,0
209858,0
209859,0
209860,0
209861,0
209862,0
209863,3
209864,3
209865,3
209866,3
209867,3
209868,3
209869,0
209870,0
209871,0
209872,0
209873,0
209874,0
209875,0
209876,1
209877,0
209878,3
209879,0
209880,0
209881,0
209882,0
209883,0
209884,3
209885,0
209886,0
209887,0
209888,0
209889,3
209890,0
209891,0
209892,0
209893,0
209894,0
209895,0
209896,0
209897,0
209898,0
209899,0
209900,0
209901,0
209902,0
209903,3
209904,3
209905,3
209906,0
209907,0
209908,0
209909,0
209910,0
209911,0
209912,0
209913,0
209914,0
209915,0
209916,3
209917,0
209918,0
209919,0
209920,0
209921,0
209922,0
209923,3
209924,5
209925,5
209926,5
209927,0
209928,0
209929,0
209930,0
209931,0
209932,0
209933,3
209934,0
209935,3
209936,0
209937,3
209938,0
209939,0
209940,0
209941,0
209942,0
209943,3
209944,0
209945,0
209946,0
209947,0
209948,0
209949,0
209950,0
209951,0
209952,3
209953,0
209954,0
209955,0
209956,0
209957,0
209958,0
209959,0
209960,0
209961,3
209962,0
209963,0
209964,0
209965,0
209966,0
209967,0
209968,0
209969,0
209970,0
209971,0
209972,0
209973,0
209974,0
209975,0
209976,0
209977,0
209978,0
209979,0
209980,0
209981,0
209982,0
209983,0
209984,0
209985,0
209986,0
209987,0
209988,0
209989,0
209990,0
209991,0
209992,0
209993,0
209994,0
209995,0
209996,0
209997,0
209998,0
209999,0
210000,0
210001,0
210002,0
210003,0
210004,3
210005,0
210006,0
210007,0
210008,0
210009,0
210010,0
210011,0
210012,0
210013,5
210014,5
210015,5
210016,5
210017,5
210018,5
210019,5
210020,5
210021,0
210022,0
210023,0
210024,0
210025,0
210026,0
210027,0
210028,3
210029,0
210030,0
210031,0
210032,0
210033,0
210034,0
210035,0
210036,0
210037,0
210038,0
210039,0
210040,0
210041,0
210042,0
210043,0
210044,3
210045,0
210046,0
210047,0
210048,0
210049,0
210050,0
210051,0
210052,0
210053,3
210054,0
210055,0
210056,0
210057,0
210058,0
210059,0
210060,0
210061,0
210062,0
210063,0
210064,0
210065,0
210066,0
210067,0
210068,0
210069,3
210070,0
210071,0
210072,0
210073,0
210074,0
210075,0
210076,0
210077,0
210078,3
210079,0
210080,0
210081,0
210082,0
210083,0
210084,0
210085,0
210086,0
210087,3
210088,0
210089,0
210090,0
210091,0
210092,0
210093,0
210094,0
210095,0
210096,3
210097,3
210098,0
210099,3
210100,0
210101,0
210102,0
210103,0
210104,0
210105,0
210106,0
210107,0
210108,0
210109,0
210110,0
210111,0
210112,0
210113,0
210114,0
210115,0
210116,0
210117,3
210118,0
210119,0
210120,0
210121,0
210122,0
210123,0
210124,0
210125,0
210126,3
210127,0
210128,0
210129,0
210130,0
210131,0
210132,0
210133,0
210134,0
210135,3
210136,0
210137,0
210138,0
210139,0
210140,0
210141,0
210142,0
210143,0
210144,0
210145,3
210146,3
210147,0
210148,3
210149,0
210150,0
210151,0
210152,0
210153,0
210154,0
210155,0
210156,0
210157,3
210158,0
210159,0
210160,0
210161,0
210162,0
210163,0
210164,0
210165,0
210166,3
210167,0
210168,0
210169,0
210170,0
210171,0
210172,0
210173,0
210174,0
210175,3
210176,0
210177,0
210178,0
210179,0
210180,0
210181,0
210182,0
210183,0
210184,0
210185,0
210186,0
210187,0
210188,0
210189,0
210190,0
210191,0
210192,0
210193,0
210194,0
210195,0
210196,0
210197,0
210198,0
210199,0
210200,0
210201,0
210202,0
210203,0
210204,0
210205,0
210206,3
210207,0
210208,0
210209,0
210210,0
210211,0
210212,0
210213,0
210214,0
210215,0
210216,0
210217,0
210218,0
210219,0
210220,0
210221,0
210222,0
210223,0
210224,0
210225,0
210226,0
210227,0
210228,0
210229,0
210230,0
210231,0
210232,0
210233,0
210234,0
210235,0
210236,0
210237,0
210238,0
210239,0
210240,3
210241,0
210242,0
210243,0
210244,3
210245,0
210246,0
210247,0
210248,3
210249,0
210250,0
210251,5
210252,0
210253,0
210254,0
210255,0
210256,0
210257,3
210258,0
210259,3
210260,0
210261,0
210262,0
210263,0
210264,0
210265,0
210266,0
210267,0
210268,3
210269,0
210270,0
210271,0
210272,0
210273,0
210274,0
210275,0
210276,0
210277,0
210278,0
210279,0
210280,0
210281,0
210282,0
210283,0
210284,0
210285,0
210286,0
210287,0
210288,0
210289,0
210290,0
210291,0
210292,3
210293,0
210294,0
210295,0
210296,0
210297,0
210298,0
210299,0
210300,0
210301,3
210302,0
210303,0
210304,0
210305,0
210306,0
210307,0
210308,0
210309,0
210310,3
210311,3
210312,3
210313,0
210314,0
210315,0
210316,0
210317,0
210318,0
210319,0
210320,0
210321,3
210322,3
210323,3
210324,3
210325,3
210326,3
210327,3
210328,0
210329,0
210330,0
210331,0
210332,0
210333,0
210334,0
210335,0
210336,0
210337,0
210338,0
210339,0
210340,0
210341,0
210342,0
210343,0
210344,3
210345,0
210346,3
210347,3
210348,0
210349,0
210350,0
210351,0
210352,0
210353,0
210354,0
210355,0
210356,0
210357,0
210358,0
210359,0
210360,0
210361,0
210362,0
210363,0
210364,0
210365,0
210366,0
210367,0
210368,0
210369,0
210370,0
210371,0
210372,0
210373,0
210374,0
210375,0
210376,0
210377,0
210378,0
210379,0
210380,0
210381,0
210382,3
210383,0
210384,0
210385,0
210386,0
210387,0
210388,0
210389,0
210390,0
210391,0
210392,3
210393,0
210394,0
210395,0
210396,3
210397,0
210398,0
210399,0
210400,0
210401,0
210402,0
210403,0
210404,0
210405,3
210406,0
210407,0
210408,0
210409,0
210410,0
210411,0
210412,0
210413,0
210414,0
210415,0
210416,0
210417,0
210418,0
210419,0
210420,0
210421,0
210422,0
210423,0
210424,3
210425,3
210426,3
210427,1
210428,1
210429,1
210430,1
210431,1
210432,1
210433,0
210434,0
210435,0
210436,0
210437,0
210438,0
210439,3
210440,1
210441,5
210442,0
210443,3
210444,0
210445,0
210446,0
210447,0
210448,3
210449,0
210450,0
210451,0
210452,0
210453,0
210454,0
210455,0
210456,0
210457,0
210458,0
210459,0
210460,3
210461,0
210462,0
210463,0
210464,0
210465,0
210466,0
210467,0
210468,0
210469,0
210470,3
210471,0
210472,0
210473,3
210474,0
210475,0
210476,0
210477,0
210478,3
210479,0
210480,0
210481,0
210482,3
210483,0
210484,3
210485,0
210486,0
210487,0
210488,3
210489,0
210490,0
210491,3
210492,0
210493,3
210494,0
210495,0
210496,0
210497,0
210498,0
210499,0
210500,0
210501,0
210502,0
210503,0
210504,0
210505,0
210506,3
210507,3
210508,3
210509,0
210510,0
210511,0
210512,0
210513,0
210514,3
210515,0
210516,0
210517,3
210518,0
210519,3
210520,0
210521,0
210522,0
210523,0
210524,0
210525,3
210526,0
210527,1
210528,0
210529,0
210530,0
210531,0
210532,3
210533,0
210534,0
210535,0
210536,0
210537,0
210538,0
210539,0
210540,0
210541,0
210542,0
210543,0
210544,0
210545,0
210546,0
210547,3
210548,3
210549,0
210550,0
210551,0
210552,0
210553,0
210554,0
210555,0
210556,0
210557,0
210558,0
210559,0
210560,0
210561,0
210562,0
210563,0
210564,0
210565,0
210566,0
210567,3
210568,0
210569,1
210570,0
210571,0
210572,0
210573,0
210574,0
210575,3
210576,5
210577,0
210578,0
210579,3
210580,0
210581,3
210582,0
210583,0
210584,0
210585,0
210586,0
210587,0
210588,5
210589,0
210590,0
210591,3
210592,3
210593,0
210594,0
210595,0
210596,0
210597,0
210598,0
210599,0
210600,0
210601,0
210602,0
210603,0
210604,0
210605,0
210606,3
210607,3
210608,3
210609,3
210610,0
210611,0
210612,0
210613,0
210614,0
210615,0
210616,0
210617,0
210618,0
210619,0
210620,0
210621,0
210622,0
210623,0
210624,0
210625,0
210626,1
210627,3
210628,0
210629,0
210630,0
210631,0
210632,0
210633,0
210634,0
210635,0
210636,0
210637,0
210638,0
210639,0
210640,0
210641,0
210642,0
210643,0
210644,0
210645,1
210646,0
210647,0
210648,0
210649,0
210650,0
210651,0
210652,0
210653,0
210654,0
210655,0
210656,0
210657,3
210658,0
210659,0
210660,3
210661,3
210662,0
210663,0
210664,0
210665,0
210666,0
210667,3
210668,3
210669,3
210670,0
210671,3
210672,0
210673,0
210674,0
210675,0
210676,3
210677,0
210678,0
210679,0
210680,0
210681,0
210682,0
210683,0
210684,3
210685,0
210686,0
210687,0
210688,0
210689,5
210690,5
210691,0
210692,0
210693,0
210694,0
210695,0
210696,3
210697,3
210698,0
210699,1
210700,0
210701,0
210702,0
210703,0
210704,3
210705,0
210706,3
210707,0
210708,0
210709,3
210710,3
210711,0
210712,0
210713,3
210714,0
210715,0
210716,0
210717,0
210718,0
210719,0
210720,0
210721,0
210722,0
210723,3
210724,0
210725,0
210726,0
210727,0
210728,0
210729,0
210730,0
210731,0
210732,0
210733,0
210734,3
210735,0
210736,0
210737,0
210738,0
210739,0
210740,0
210741,0
210742,0
210743,0
210744,0
210745,3
210746,3
210747,0
210748,0
210749,0
210750,0
210751,0
210752,0
210753,0
210754,0
210755,0
210756,0
210757,5
210758,5
210759,5
210760,5
210761,5
210762,0
210763,0
210764,0
210765,0
210766,3
210767,0
210768,3
210769,5
210770,0
210771,0
210772,0
210773,0
210774,0
210775,0
210776,0
210777,0
210778,0
210779,0
210780,3
210781,0
210782,0
210783,0
210784,0
210785,3
210786,3
210787,3
210788,0
210789,0
210790,0
210791,0
210792,0
210793,0
210794,0
210795,0
210796,0
210797,0
210798,0
210799,0
210800,0
210801,0
210802,0
210803,0
210804,0
210805,0
210806,0
210807,3
210808,3
210809,3
210810,3
210811,3
210812,0
210813,0
210814,3
210815,3
210816,3
210817,3
210818,3
210819,3
210820,3
210821,3
210822,3
210823,3
210824,3
210825,0
210826,0
210827,3
210828,3
210829,3
210830,3
210831,3
210832,3
210833,3
210834,3
210835,3
210836,3
210837,3
210838,0
210839,0
210840,0
210841,3
210842,3
210843,0
210844,3
210845,0
210846,3
210847,3
210848,3
210849,3
210850,0
210851,0
210852,0
210853,3
210854,3
210855,3
210856,3
210857,3
210858,0
210859,0
210860,0
210861,0
210862,0
210863,0
210864,0
210865,0
210866,0
210867,0
210868,0
210869,0
210870,0
210871,0
210872,0
210873,0
210874,0
210875,0
210876,0
210877,0
210878,0
210879,0
210880,0
210881,0
210882,0
210883,0
210884,0
210885,0
210886,0
210887,3
210888,3
210889,0
210890,0
210891,0
210892,0
210893,0
210894,3
210895,3
210896,3
210897,3
210898,3
210899,3
210900,3
210901,3
210902,3
210903,3
210904,3
210905,3
210906,3
210907,3
210908,3
210909,3
210910,3
210911,0
210912,0
210913,0
210914,0
210915,0
210916,0
210917,0
210918,0
210919,3
210920,3
210921,3
210922,3
210923,3
210924,3
210925,3
210926,3
210927,3
210928,3
210929,3
210930,3
210931,3
210932,3
210933,3
210934,0
210935,0
210936,0
210937,0
210938,0
210939,0
210940,0
210941,0
210942,0
210943,0
210944,0
210945,0
210946,0
210947,0
210948,0
210949,0
210950,0
210951,0
210952,0
210953,0
210954,0
210955,0
210956,0
210957,0
210958,0
210959,0
210960,0
210961,0
210962,0
210963,0
210964,0
210965,0
210966,0
210967,0
210968,0
210969,3
210970,0
210971,3
210972,3
210973,0
210974,0
210975,0
210976,0
210977,0
210978,0
210979,0
210980,0
210981,0
210982,0
210983,0
210984,0
210985,3
210986,3
210987,3
210988,3
210989,3
210990,0
210991,0
210992,0
210993,0
210994,0
210995,3
210996,3
210997,3
210998,0
210999,0
211000,0
211001,3
211002,0
211003,3
211004,3
211005,0
211006,0
211007,0
211008,0
211009,0
211010,0
211011,0
211012,0
211013,1
211014,1
211015,0
211016,0
211017,0
211018,0
211019,0
211020,0
211021,0
211022,0
211023,0
211024,0
211025,0
211026,0
211027,0
211028,0
211029,0
211030,0
211031,0
211032,0
211033,0
211034,0
211035,3
211036,3
211037,3
211038,3
211039,3
211040,3
211041,3
211042,3
211043,3
211044,3
211045,3
211046,3
211047,3
211048,3
211049,3
211050,3
211051,3
211052,3
211053,0
211054,0
211055,0
211056,0
211057,0
211058,0
211059,0
211060,0
211061,0
211062,0
211063,0
211064,0
211065,0
211066,0
211067,0
211068,0
211069,0
211070,0
211071,0
211072,0
211073,0
211074,0
211075,0
211076,0
211077,3
211078,3
211079,3
211080,3
211081,3
211082,3
211083,3
211084,3
211085,3
211086,3
211087,3
211088,3
211089,3
211090,3
211091,3
211092,3
211093,3
211094,3
211095,0
211096,0
211097,0
211098,0
211099,0
211100,0
211101,3
211102,3
211103,3
211104,3
211105,3
211106,3
211107,3
211108,3
211109,3
211110,0
211111,0
211112,5
211113,0
211114,0
211115,0
211116,0
211117,0
211118,5
211119,5
211120,5
211121,5
211122,5
211123,5
211124,5
211125,5
211126,5
211127,5
211128,5
211129,5
211130,5
211131,5
211132,5
211133,3
211134,5
211135,5
211136,5
211137,5
211138,5
211139,5
211140,0
211141,0
211142,0
211143,0
211144,0
211145,0
211146,0
211147,3
211148,3
211149,3
211150,3
211151,3
211152,3
211153,3
211154,0
211155,0
211156,3
211157,3
211158,0
211159,0
211160,3
211161,0
211162,0
211163,3
211164,0
211165,0
211166,3
211167,0
211168,0
211169,3
211170,0
211171,0
211172,5
211173,0
211174,0
211175,0
211176,3
211177,0
211178,0
211179,3
211180,0
211181,0
211182,0
211183,0
211184,0
211185,0
211186,0
211187,0
211188,0
211189,0
211190,0
211191,0
211192,0
211193,0
211194,3
211195,3
211196,3
211197,0
211198,0
211199,3
211200,3
211201,0
211202,3
211203,0
211204,0
211205,0
211206,0
211207,0
211208,0
211209,0
211210,3
211211,3
211212,3
211213,3
211214,3
211215,3
211216,0
211217,0
211218,0
211219,0
211220,0
211221,0
211222,0
211223,0
211224,0
211225,0
211226,0
211227,0
211228,0
211229,0
211230,0
211231,3
211232,0
211233,0
211234,0
211235,0
211236,0
211237,0
211238,0
211239,0
211240,3
211241,0
211242,0
211243,0
211244,0
211245,0
211246,0
211247,0
211248,3
211249,3
211250,3
211251,3
211252,3
211253,0
211254,0
211255,0
211256,0
211257,0
211258,0
211259,0
211260,0
211261,0
211262,0
211263,0
211264,0
211265,0
211266,0
211267,0
211268,0
211269,0
211270,0
211271,0
211272,0
211273,0
211274,0
211275,0
211276,0
211277,0
211278,0
211279,0
211280,0
211281,0
211282,0
211283,0
211284,0
211285,0
211286,0
211287,0
211288,0
211289,0
211290,0
211291,0
211292,0
211293,0
211294,0
211295,0
211296,0
211297,0
211298,0
211299,0
211300,0
211301,0
211302,3
211303,0
211304,3
211305,0
211306,0
211307,3
211308,0
211309,3
211310,3
211311,3
211312,0
211313,0
211314,0
211315,0
211316,0
211317,3
211318,0
211319,3
211320,3
211321,3
211322,0
211323,0
211324,0
211325,0
211326,0
211327,0
211328,0
211329,0
211330,0
211331,0
211332,0
211333,0
211334,0
211335,0
211336,0
211337,0
211338,0
211339,0
211340,0
211341,0
211342,0
211343,0
211344,0
211345,5
211346,0
211347,0
211348,3
211349,0
211350,0
211351,0
211352,0
211353,0
211354,0
211355,0
211356,0
211357,0
211358,0
211359,0
211360,0
211361,0
211362,0
211363,0
211364,0
211365,0
211366,0
211367,0
211368,0
211369,0
211370,0
211371,3
211372,3
211373,0
211374,0
211375,0
211376,0
211377,0
211378,5
211379,0
211380,0
211381,0
211382,3
211383,3
211384,0
211385,3
211386,3
211387,3
211388,0
211389,0
211390,0
211391,0
211392,0
211393,3
211394,0
211395,0
211396,0
211397,0
211398,3
211399,0
211400,0
211401,3
211402,0
211403,5
211404,3
211405,3
211406,3
211407,5
211408,0
211409,3
211410,0
211411,0
211412,1
211413,0
211414,0
211415,0
211416,0
211417,0
211418,0
211419,0
211420,3
211421,0
211422,0
211423,0
211424,0
211425,0
211426,0
211427,0
211428,0
211429,0
211430,0
211431,0
211432,0
211433,0
211434,0
211435,0
211436,0
211437,0
211438,0
211439,0
211440,0
211441,0
211442,0
211443,0
211444,0
211445,0
211446,0
211447,0
211448,0
211449,0
211450,0
211451,0
211452,0
211453,0
211454,0
211455,0
211456,0
211457,0
211458,0
211459,0
211460,0
211461,0
211462,0
211463,0
211464,0
211465,0
211466,0
211467,0
211468,0
211469,0
211470,0
211471,3
211472,0
211473,0
211474,3
211475,3
211476,0
211477,0
211478,0
211479,0
211480,0
211481,0
211482,0
211483,0
211484,0
211485,0
211486,0
211487,0
211488,0
211489,3
211490,0
211491,0
211492,0
211493,0
211494,0
211495,0
211496,0
211497,0
211498,0
211499,0
211500,0
211501,0
211502,0
211503,0
211504,0
211505,0
211506,0
211507,0
211508,0
211509,0
211510,0
211511,0
211512,0
211513,0
211514,0
211515,0
211516,0
211517,0
211518,0
211519,0
211520,0
211521,0
211522,0
211523,0
211524,0
211525,0
211526,0
211527,0
211528,0
211529,0
211530,0
211531,0
211532,0
211533,0
211534,0
211535,0
211536,0
211537,0
211538,0
211539,0
211540,0
211541,0
211542,0
211543,0
211544,0
211545,1
211546,0
211547,0
211548,0
211549,0
211550,0
211551,0
211552,0
211553,0
211554,3
211555,3
211556,0
211557,0
211558,0
211559,0
211560,0
211561,0
211562,1
211563,1
211564,1
211565,1
211566,1
211567,0
211568,0
211569,0
211570,0
211571,0
211572,0
211573,0
211574,0
211575,0
211576,0
211577,0
211578,0
211579,0
211580,0
211581,0
211582,0
211583,0
211584,0
211585,0
211586,0
211587,0
211588,0
211589,0
211590,0
211591,0
211592,0
211593,0
211594,0
211595,0
211596,0
211597,0
211598,0
211599,0
211600,3
211601,3
211602,3
211603,0
211604,3
211605,0
211606,0
211607,1
211608,0
211609,0
211610,3
211611,3
211612,1
211613,0
211614,0
211615,0
211616,0
211617,0
211618,0
211619,0
211620,0
211621,0
211622,0
211623,0
211624,0
211625,0
211626,0
211627,0
211628,0
211629,0
211630,0
211631,0
211632,0
211633,0
211634,0
211635,0
211636,0
211637,0
211638,0
211639,0
211640,0
211641,0
211642,0
211643,0
211644,0
211645,0
211646,0
211647,0
211648,0
211649,0
211650,0
211651,0
211652,0
211653,0
211654,0
211655,0
211656,0
211657,0
211658,0
211659,0
211660,0
211661,0
211662,0
211663,0
211664,0
211665,0
211666,0
211667,0
211668,0
211669,0
211670,0
211671,3
211672,3
211673,0
211674,0
211675,0
211676,0
211677,3
211678,0
211679,0
211680,0
211681,0
211682,0
211683,0
211684,0
211685,5
211686,5
211687,0
211688,0
211689,0
211690,0
211691,0
211692,0
211693,0
211694,0
211695,0
211696,0
211697,0
211698,0
211699,0
211700,0
211701,0
211702,0
211703,0
211704,0
211705,0
211706,0
211707,0
211708,3
211709,0
211710,0
211711,0
211712,0
211713,0
211714,0
211715,0
211716,3
211717,3
211718,0
211719,0
211720,0
211721,0
211722,0
211723,0
211724,0
211725,0
211726,0
211727,0
211728,0
211729,0
211730,0
211731,0
211732,0
211733,0
211734,0
211735,0
211736,0
211737,0
211738,0
211739,0
211740,0
211741,0
211742,0
211743,0
211744,3
211745,3
211746,3
211747,3
211748,0
211749,0
211750,0
211751,0
211752,0
211753,0
211754,0
211755,3
211756,3
211757,0
211758,0
211759,3
211760,3
211761,3
211762,3
211763,3
211764,0
211765,0
211766,0
211767,0
211768,0
211769,0
211770,3
211771,5
211772,5
211773,1
211774,0
211775,1
211776,0
211777,0
211778,0
211779,0
211780,0
211781,0
211782,0
211783,0
211784,0
211785,0
211786,0
211787,0
211788,0
211789,0
211790,0
211791,0
211792,0
211793,0
211794,0
211795,0
211796,0
211797,0
211798,0
211799,0
211800,0
211801,0
211802,0
211803,0
211804,0
211805,0
211806,0
211807,0
211808,0
211809,0
211810,0
211811,0
211812,0
211813,0
211814,0
211815,0
211816,0
211817,0
211818,3
211819,3
211820,0
211821,0
211822,0
211823,0
211824,0
211825,0
211826,0
211827,3
211828,3
211829,0
211830,0
211831,0
211832,0
211833,0
211834,0
211835,0
211836,0
211837,1
211838,1
211839,1
211840,1
211841,1
211842,0
211843,0
211844,0
211845,0
211846,0
211847,0
211848,0
211849,0
211850,1
211851,1
211852,1
211853,1
211854,0
211855,0
211856,0
211857,0
211858,0
211859,0
211860,0
211861,0
211862,0
211863,0
211864,0
211865,3
211866,0
211867,0
211868,0
211869,0
211870,0
211871,0
211872,0
211873,0
211874,3
211875,3
